verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),001,06:00,06:15,1,,7,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),002,06:15,06:30,1,,11,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),003,06:30,06:45,1,,17,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),004,06:45,07:00,2,,11,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),005,07:00,07:15,2,,26,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),006,07:15,07:30,3,,28,4,0,1,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),007,07:30,07:45,4,,37,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),008,07:45,08:00,5,,29,3,2,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),009,08:00,08:15,2,,18,3,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),010,08:15,08:30,3,,13,0,2,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),011,08:30,08:45,3,,14,6,3,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),012,08:45,09:00,1,,19,1,1,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),013,09:00,09:15,0,,28,5,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),014,09:15,09:30,0,,22,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),015,09:30,09:45,3,,10,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),016,09:45,10:00,2,,6,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),017,10:00,10:15,1,,7,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),018,10:15,10:30,0,,13,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),019,10:30,10:45,1,,15,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),020,10:45,11:00,1,,13,0,1,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),021,11:00,11:15,1,,11,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),022,11:15,11:30,0,,18,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),023,11:30,11:45,0,,14,1,1,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),024,11:45,12:00,0,,12,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),025,12:00,12:15,0,,13,0,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),026,12:15,12:30,0,,9,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),027,12:30,12:45,0,,9,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),028,12:45,13:00,1,,8,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),029,13:00,13:15,0,,23,4,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),030,13:15,13:30,4,,21,3,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),031,13:30,13:45,1,,20,3,1,1,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),032,13:45,14:00,3,,18,4,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),033,14:00,14:15,0,,18,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),034,14:15,14:30,0,,12,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),035,14:30,14:45,2,,19,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),036,14:45,15:00,1,,17,5,4,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),037,15:00,15:15,0,,17,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),038,15:15,15:30,1,,21,2,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),039,15:30,15:45,0,,18,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),040,15:45,16:00,1,,32,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),041,16:00,16:15,1,,20,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),042,16:15,16:30,0,,20,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),043,16:30,16:45,0,,30,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),044,16:45,17:00,0,,21,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),045,17:00,17:15,1,,21,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),046,17:15,17:30,0,,19,0,0,1,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),047,17:30,17:45,0,,12,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),048,17:45,18:00,0,,18,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),049,18:00,18:15,0,,15,0,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),050,18:15,18:30,0,,12,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),051,18:30,18:45,1,,9,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Am Hopfengarten (W),052,18:45,19:00,0,,13,1,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),001,06:00,06:15,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),002,06:15,06:30,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),003,06:30,06:45,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),004,06:45,07:00,0,,3,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),005,07:00,07:15,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),006,07:15,07:30,0,,2,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),007,07:30,07:45,0,,11,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),008,07:45,08:00,0,,3,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),009,08:00,08:15,0,,3,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Am Hopfengarten (S),010,08:15,08:30,0,,5,0,0,0,0
