verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),040,15:45,16:00,0,,8,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),041,16:00,16:15,0,,20,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),042,16:15,16:30,0,,17,0,0,0,2
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),043,16:30,16:45,0,,13,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),044,16:45,17:00,0,,18,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),045,17:00,17:15,0,,9,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),046,17:15,17:30,2,,23,2,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),047,17:30,17:45,0,,14,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),048,17:45,18:00,0,,13,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),049,18:00,18:15,0,,21,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),050,18:15,18:30,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),051,18:30,18:45,0,,14,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rehtsabbieger Beyendorfer Dorfstraße (W),052,18:45,19:00,0,,6,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),001,06:00,06:15,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),002,06:15,06:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),003,06:30,06:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),004,06:45,07:00,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),005,07:00,07:15,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),006,07:15,07:30,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),007,07:30,07:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),008,07:45,08:00,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),009,08:00,08:15,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),010,08:15,08:30,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),011,08:30,08:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),012,08:45,09:00,0,,1,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),013,09:00,09:15,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),014,09:15,09:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),015,09:30,09:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),016,09:45,10:00,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),017,10:00,10:15,0,,3,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),018,10:15,10:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),019,10:30,10:45,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),020,10:45,11:00,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),021,11:00,11:15,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),022,11:15,11:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),023,11:30,11:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),024,11:45,12:00,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),025,12:00,12:15,0,,1,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),026,12:15,12:30,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),027,12:30,12:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),028,12:45,13:00,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),029,13:00,13:15,0,,3,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),030,13:15,13:30,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),031,13:30,13:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),032,13:45,14:00,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),033,14:00,14:15,1,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),034,14:15,14:30,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),035,14:30,14:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),036,14:45,15:00,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),037,15:00,15:15,0,,4,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),038,15:15,15:30,0,,4,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),039,15:30,15:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),040,15:45,16:00,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),041,16:00,16:15,2,,7,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),042,16:15,16:30,0,,6,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),043,16:30,16:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),044,16:45,17:00,0,,3,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),045,17:00,17:15,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),046,17:15,17:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),047,17:30,17:45,0,,3,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),048,17:45,18:00,0,,5,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),049,18:00,18:15,1,,4,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),050,18:15,18:30,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),051,18:30,18:45,0,,7,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Beyendorfer Dorfstraße (W),052,18:45,19:00,1,,0,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),001,06:00,06:15,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),002,06:15,06:30,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),003,06:30,06:45,1,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),004,06:45,07:00,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),005,07:00,07:15,0,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),006,07:15,07:30,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),007,07:30,07:45,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),008,07:45,08:00,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),009,08:00,08:15,0,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),010,08:15,08:30,0,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),011,08:30,08:45,0,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),012,08:45,09:00,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),013,09:00,09:15,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),014,09:15,09:30,0,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),015,09:30,09:45,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),016,09:45,10:00,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),017,10:00,10:15,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),018,10:15,10:30,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),019,10:30,10:45,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),020,10:45,11:00,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),021,11:00,11:15,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),022,11:15,11:30,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),023,11:30,11:45,0,,0,0,1,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),024,11:45,12:00,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),025,12:00,12:15,0,,6,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),026,12:15,12:30,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),027,12:30,12:45,0,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),028,12:45,13:00,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),029,13:00,13:15,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),030,13:15,13:30,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),031,13:30,13:45,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),032,13:45,14:00,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),033,14:00,14:15,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),034,14:15,14:30,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),035,14:30,14:45,0,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),036,14:45,15:00,0,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),037,15:00,15:15,0,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),038,15:15,15:30,0,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),039,15:30,15:45,0,,4,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),040,15:45,16:00,0,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),041,16:00,16:15,0,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),042,16:15,16:30,0,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),043,16:30,16:45,0,,8,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),044,16:45,17:00,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),045,17:00,17:15,0,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),046,17:15,17:30,0,,11,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),047,17:30,17:45,0,,9,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),048,17:45,18:00,1,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),049,18:00,18:15,1,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),050,18:15,18:30,0,,9,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),051,18:30,18:45,0,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Beyendorfer Dorfstraße (W),052,18:45,19:00,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,001,06:00,06:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,002,06:15,06:30,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,003,06:30,06:45,0,,12,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,004,06:45,07:00,0,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,005,07:00,07:15,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,006,07:15,07:30,0,,7,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,007,07:30,07:45,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,008,07:45,08:00,0,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,009,08:00,08:15,0,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,010,08:15,08:30,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,011,08:30,08:45,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,012,08:45,09:00,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,013,09:00,09:15,0,,7,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,014,09:15,09:30,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,015,09:30,09:45,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,016,09:45,10:00,0,,4,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,017,10:00,10:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,018,10:15,10:30,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,019,10:30,10:45,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,020,10:45,11:00,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,021,11:00,11:15,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,022,11:15,11:30,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,023,11:30,11:45,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,024,11:45,12:00,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,025,12:00,12:15,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,026,12:15,12:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,027,12:30,12:45,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,028,12:45,13:00,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,029,13:00,13:15,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,030,13:15,13:30,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,031,13:30,13:45,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,032,13:45,14:00,0,,3,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,033,14:00,14:15,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,034,14:15,14:30,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,035,14:30,14:45,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,036,14:45,15:00,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,037,15:00,15:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,038,15:15,15:30,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,039,15:30,15:45,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,040,15:45,16:00,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,041,16:00,16:15,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,042,16:15,16:30,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,043,16:30,16:45,0,,3,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Zum Bahnhof,044,16:45,17:00,0,,1,0,0,0,0
