verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),001,06:00,06:15,0,,4,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),002,06:15,06:30,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),003,06:30,06:45,0,,0,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),004,06:45,07:00,0,,0,2,2,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),005,07:00,07:15,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),006,07:15,07:30,1,,4,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),007,07:30,07:45,0,,2,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),008,07:45,08:00,0,,1,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),009,08:00,08:15,1,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),010,08:15,08:30,0,,4,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),011,08:30,08:45,0,,4,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),012,08:45,09:00,0,,1,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),013,09:00,09:15,0,,1,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),014,09:15,09:30,0,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),015,09:30,09:45,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),016,09:45,10:00,0,,2,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),017,10:00,10:15,0,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),018,10:15,10:30,0,,2,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),019,10:30,10:45,0,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),020,10:45,11:00,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),021,11:00,11:15,0,,1,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),022,11:15,11:30,0,,2,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),023,11:30,11:45,0,,3,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),024,11:45,12:00,0,,4,3,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),025,12:00,12:15,0,,4,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),026,12:15,12:30,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),027,12:30,12:45,0,,2,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),028,12:45,13:00,0,,2,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),029,13:00,13:15,0,,7,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),030,13:15,13:30,0,,8,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),031,13:30,13:45,0,,4,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),032,13:45,14:00,0,,11,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),033,14:00,14:15,0,,8,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),034,14:15,14:30,0,,8,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),035,14:30,14:45,0,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),036,14:45,15:00,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),037,15:00,15:15,0,,2,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),038,15:15,15:30,0,,2,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),039,15:30,15:45,0,,1,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),040,15:45,16:00,0,,4,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),041,16:00,16:15,0,,7,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),042,16:15,16:30,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),043,16:30,16:45,0,,0,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),044,16:45,17:00,0,,0,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),045,17:00,17:15,0,,4,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),046,17:15,17:30,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),047,17:30,17:45,0,,4,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),048,17:45,18:00,0,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),049,18:00,18:15,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),050,18:15,18:30,0,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),051,18:30,18:45,0,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Havelstraße (W),052,18:45,19:00,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),001,06:00,06:15,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),002,06:15,06:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),003,06:30,06:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),004,06:45,07:00,0,,1,0,3,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),005,07:00,07:15,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),006,07:15,07:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),007,07:30,07:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),008,07:45,08:00,0,,1,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),009,08:00,08:15,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),010,08:15,08:30,0,,2,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),011,08:30,08:45,0,,0,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),012,08:45,09:00,0,,0,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),013,09:00,09:15,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),014,09:15,09:30,0,,3,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),015,09:30,09:45,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),016,09:45,10:00,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Havelstraße (W),017,10:00,10:15,0,,1,0,0,0,0
